,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3160,X5,0.43371722,0.3494625,451.06592,xgb_shap_list_ir_2_subset_37,xgb_shap_list_ir_2
3161,X6,0.86626303,0.41486645,900.9136,xgb_shap_list_ir_2_subset_37,xgb_shap_list_ir_2
3162,X1,0.7484905,0.59775084,778.4301,xgb_shap_list_ir_4_subset_126,xgb_shap_list_ir_4
3163,X2,0.5947222,0.6704612,618.5111,xgb_shap_list_ir_4_subset_126,xgb_shap_list_ir_4
3164,X3,0.9457938,0.42060393,983.62555,xgb_shap_list_ir_4_subset_126,xgb_shap_list_ir_4
3165,X4,1.6144862,0.6449457,1679.0657,xgb_shap_list_ir_4_subset_126,xgb_shap_list_ir_4
3166,X5,1.0086092,0.72170985,1048.9535,xgb_shap_list_ir_4_subset_126,xgb_shap_list_ir_4
3167,X6,0.6619811,0.4594119,688.4603,xgb_shap_list_ir_4_subset_126,xgb_shap_list_ir_4
3168,X1,0.42653486,0.35559472,443.59625,xgb_shap_list_ir_1_subset_112,xgb_shap_list_ir_1
3169,X2,0.4049504,0.3418043,421.14844,xgb_shap_list_ir_1_subset_112,xgb_shap_list_ir_1
3170,X3,0.7113968,0.57842946,739.85266,xgb_shap_list_ir_1_subset_112,xgb_shap_list_ir_1
3171,X4,0.88144594,0.3958273,916.7038,xgb_shap_list_ir_1_subset_112,xgb_shap_list_ir_1
3172,X5,0.8683251,0.3768224,903.0581,xgb_shap_list_ir_1_subset_112,xgb_shap_list_ir_1
3173,X6,0.81183577,0.3575419,844.3092,xgb_shap_list_ir_1_subset_112,xgb_shap_list_ir_1
3174,X1,0.9843335,0.50681573,1023.70685,xgb_shap_list_ir_1_subset_44,xgb_shap_list_ir_1
3175,X2,0.62400264,0.2729243,648.96277,xgb_shap_list_ir_1_subset_44,xgb_shap_list_ir_1
3176,X3,0.95160294,0.38220337,989.66705,xgb_shap_list_ir_1_subset_44,xgb_shap_list_ir_1
3177,X4,0.4740975,0.32486546,493.0614,xgb_shap_list_ir_1_subset_44,xgb_shap_list_ir_1
3178,X5,0.96611935,0.45038953,1004.7641,xgb_shap_list_ir_1_subset_44,xgb_shap_list_ir_1
3179,X6,0.60100883,0.408229,625.0492,xgb_shap_list_ir_1_subset_44,xgb_shap_list_ir_1
3180,X1,0.78637874,0.5232038,817.83386,xgb_shap_list_ir_5_subset_129,xgb_shap_list_ir_5
3181,X2,0.7665897,0.6000182,797.2533,xgb_shap_list_ir_5_subset_129,xgb_shap_list_ir_5
3182,X3,0.6263688,0.43679386,651.4236,xgb_shap_list_ir_5_subset_129,xgb_shap_list_ir_5
3183,X4,1.4870633,0.76491356,1546.5458,xgb_shap_list_ir_5_subset_129,xgb_shap_list_ir_5
3184,X5,1.1607819,0.81836283,1207.2131,xgb_shap_list_ir_5_subset_129,xgb_shap_list_ir_5
3185,X6,0.8406447,0.4941629,874.2705,xgb_shap_list_ir_5_subset_129,xgb_shap_list_ir_5
3186,X1,0.5527035,0.5485973,574.81165,xgb_shap_list_ir_2_subset_6,xgb_shap_list_ir_2
3187,X2,0.5024996,0.43433928,522.59955,xgb_shap_list_ir_2_subset_6,xgb_shap_list_ir_2
3188,X3,0.6803137,0.43276072,707.52625,xgb_shap_list_ir_2_subset_6,xgb_shap_list_ir_2
3189,X4,0.94929314,0.5442977,987.26483,xgb_shap_list_ir_2_subset_6,xgb_shap_list_ir_2
3190,X5,1.0770515,0.59909916,1120.1335,xgb_shap_list_ir_2_subset_6,xgb_shap_list_ir_2
3191,X6,1.0145302,0.48885018,1055.1115,xgb_shap_list_ir_2_subset_6,xgb_shap_list_ir_2
3192,X1,0.9333109,0.44984967,970.6434,xgb_shap_list_ir_3_subset_27,xgb_shap_list_ir_3
3193,X2,0.5604675,0.5811151,582.88617,xgb_shap_list_ir_3_subset_27,xgb_shap_list_ir_3
3194,X3,0.41538617,0.33007267,432.00162,xgb_shap_list_ir_3_subset_27,xgb_shap_list_ir_3
3195,X4,1.270764,0.6461694,1321.5946,xgb_shap_list_ir_3_subset_27,xgb_shap_list_ir_3
3196,X5,1.295439,0.9031938,1347.2566,xgb_shap_list_ir_3_subset_27,xgb_shap_list_ir_3
3197,X6,0.8820993,0.598398,917.38324,xgb_shap_list_ir_3_subset_27,xgb_shap_list_ir_3
3198,X1,0.94103545,0.75314945,978.6769,xgb_shap_list_ir_3_subset_47,xgb_shap_list_ir_3
3199,X2,0.67714614,0.5680565,704.232,xgb_shap_list_ir_3_subset_47,xgb_shap_list_ir_3
3200,X3,0.35128033,0.21828505,365.33154,xgb_shap_list_ir_3_subset_47,xgb_shap_list_ir_3
3201,X4,1.8609033,0.6060542,1935.3394,xgb_shap_list_ir_3_subset_47,xgb_shap_list_ir_3
3202,X5,1.1208638,0.63614917,1165.6984,xgb_shap_list_ir_3_subset_47,xgb_shap_list_ir_3
3203,X6,1.1050615,0.46396494,1149.264,xgb_shap_list_ir_3_subset_47,xgb_shap_list_ir_3
3204,X1,1.0088245,0.59660715,1049.1775,xgb_shap_list_ir_3_subset_127,xgb_shap_list_ir_3
3205,X2,0.6341973,0.55049527,659.5652,xgb_shap_list_ir_3_subset_127,xgb_shap_list_ir_3
3206,X3,0.6311779,0.38772824,656.42505,xgb_shap_list_ir_3_subset_127,xgb_shap_list_ir_3
3207,X4,1.285925,0.6094205,1337.362,xgb_shap_list_ir_3_subset_127,xgb_shap_list_ir_3
3208,X5,1.2013698,0.7310874,1249.4246,xgb_shap_list_ir_3_subset_127,xgb_shap_list_ir_3
3209,X6,0.8514299,0.43283105,885.48706,xgb_shap_list_ir_3_subset_127,xgb_shap_list_ir_3
3210,X1,0.8986887,0.61908174,934.6362,xgb_shap_list_ir_5_subset_134,xgb_shap_list_ir_5
3211,X2,0.73782945,0.73134184,767.34265,xgb_shap_list_ir_5_subset_134,xgb_shap_list_ir_5
3212,X3,0.57366514,0.34637943,596.61176,xgb_shap_list_ir_5_subset_134,xgb_shap_list_ir_5
3213,X4,1.8474075,0.76211464,1921.3037,xgb_shap_list_ir_5_subset_134,xgb_shap_list_ir_5
3214,X5,1.178933,0.9313207,1226.0903,xgb_shap_list_ir_5_subset_134,xgb_shap_list_ir_5
3215,X6,0.8169214,0.48883733,849.59827,xgb_shap_list_ir_5_subset_134,xgb_shap_list_ir_5
3216,X1,0.8506045,0.5237579,884.62866,xgb_shap_list_ir_3_subset_104,xgb_shap_list_ir_3
3217,X2,0.77301794,0.7646033,803.93866,xgb_shap_list_ir_3_subset_104,xgb_shap_list_ir_3
3218,X3,0.7543919,0.37520623,784.56757,xgb_shap_list_ir_3_subset_104,xgb_shap_list_ir_3
3219,X4,1.0893949,0.53378886,1132.9707,xgb_shap_list_ir_3_subset_104,xgb_shap_list_ir_3
3220,X5,1.1824976,0.9002712,1229.7975,xgb_shap_list_ir_3_subset_104,xgb_shap_list_ir_3
3221,X6,0.69596696,0.45763415,723.80566,xgb_shap_list_ir_3_subset_104,xgb_shap_list_ir_3
3222,X1,0.61153483,0.5609302,635.9962,xgb_shap_list_ir_3_subset_143,xgb_shap_list_ir_3
3223,X2,0.5589316,0.4550378,581.2889,xgb_shap_list_ir_3_subset_143,xgb_shap_list_ir_3
3224,X3,0.62622917,0.4382785,651.2783,xgb_shap_list_ir_3_subset_143,xgb_shap_list_ir_3
3225,X4,1.3715128,0.63944906,1426.3733,xgb_shap_list_ir_3_subset_143,xgb_shap_list_ir_3
3226,X5,1.4450097,0.9056247,1502.81,xgb_shap_list_ir_3_subset_143,xgb_shap_list_ir_3
3227,X6,0.7127804,0.5466857,741.2916,xgb_shap_list_ir_3_subset_143,xgb_shap_list_ir_3
3228,X1,0.79170924,0.3984122,823.3776,xgb_shap_list_ir_1_subset_52,xgb_shap_list_ir_1
3229,X2,0.6313391,0.5279406,656.59265,xgb_shap_list_ir_1_subset_52,xgb_shap_list_ir_1
3230,X3,0.82822627,0.34973818,861.35535,xgb_shap_list_ir_1_subset_52,xgb_shap_list_ir_1
3231,X4,1.1241815,0.5017333,1169.1488,xgb_shap_list_ir_1_subset_52,xgb_shap_list_ir_1
3232,X5,0.9525344,0.3377525,990.63574,xgb_shap_list_ir_1_subset_52,xgb_shap_list_ir_1
3233,X6,0.48935002,0.25849846,508.924,xgb_shap_list_ir_1_subset_52,xgb_shap_list_ir_1
3234,X1,0.7318963,0.6349429,761.1721,xgb_shap_list_ir_1_subset_1,xgb_shap_list_ir_1
3235,X2,0.6683703,0.59127957,695.1051,xgb_shap_list_ir_1_subset_1,xgb_shap_list_ir_1
3236,X3,0.107817985,0.0632907,112.13071,xgb_shap_list_ir_1_subset_1,xgb_shap_list_ir_1
3237,X4,0.7653329,0.3475424,795.94617,xgb_shap_list_ir_1_subset_1,xgb_shap_list_ir_1
3238,X5,1.3471575,0.5360153,1401.0438,xgb_shap_list_ir_1_subset_1,xgb_shap_list_ir_1
3239,X6,0.7447992,0.2778927,774.5912,xgb_shap_list_ir_1_subset_1,xgb_shap_list_ir_1
3240,X1,0.48750985,0.20293525,507.01025,xgb_shap_list_ir_1_subset_72,xgb_shap_list_ir_1
3241,X2,0.59205943,0.41127434,615.7418,xgb_shap_list_ir_1_subset_72,xgb_shap_list_ir_1
3242,X3,0.5882734,0.2727512,611.8043,xgb_shap_list_ir_1_subset_72,xgb_shap_list_ir_1
3243,X4,1.0703571,0.4936868,1113.1714,xgb_shap_list_ir_1_subset_72,xgb_shap_list_ir_1
3244,X5,0.8739437,0.3947531,908.9014,xgb_shap_list_ir_1_subset_72,xgb_shap_list_ir_1
3245,X6,1.5005193,0.38470006,1560.54,xgb_shap_list_ir_1_subset_72,xgb_shap_list_ir_1
3246,X1,0.69733125,0.5165492,725.2245,xgb_shap_list_ir_4_subset_65,xgb_shap_list_ir_4
3247,X2,0.59606165,0.5357745,619.9041,xgb_shap_list_ir_4_subset_65,xgb_shap_list_ir_4
3248,X3,0.85408986,0.521427,888.2535,xgb_shap_list_ir_4_subset_65,xgb_shap_list_ir_4
3249,X4,1.4897362,0.6108964,1549.3257,xgb_shap_list_ir_4_subset_65,xgb_shap_list_ir_4
3250,X5,1.1962205,0.80132943,1244.0693,xgb_shap_list_ir_4_subset_65,xgb_shap_list_ir_4
3251,X6,0.8104486,0.5318832,842.8665,xgb_shap_list_ir_4_subset_65,xgb_shap_list_ir_4
3252,X1,0.6999363,0.5943053,727.9337,xgb_shap_list_ir_2_subset_103,xgb_shap_list_ir_2
3253,X2,0.68258923,0.7249946,709.8928,xgb_shap_list_ir_2_subset_103,xgb_shap_list_ir_2
3254,X3,0.6129382,0.21825276,637.45575,xgb_shap_list_ir_2_subset_103,xgb_shap_list_ir_2
3255,X4,1.5777917,0.6298227,1640.9033,xgb_shap_list_ir_2_subset_103,xgb_shap_list_ir_2
3256,X5,0.9204804,0.49121714,957.29956,xgb_shap_list_ir_2_subset_103,xgb_shap_list_ir_2
3257,X6,0.8868027,0.46804526,922.2748,xgb_shap_list_ir_2_subset_103,xgb_shap_list_ir_2
3258,X1,0.6240233,0.5258321,648.98425,xgb_shap_list_ir_5_subset_16,xgb_shap_list_ir_5
3259,X2,0.66899145,0.7114027,695.7511,xgb_shap_list_ir_5_subset_16,xgb_shap_list_ir_5
3260,X3,0.6252013,0.46333918,650.20935,xgb_shap_list_ir_5_subset_16,xgb_shap_list_ir_5
3261,X4,1.4875067,0.6852255,1547.007,xgb_shap_list_ir_5_subset_16,xgb_shap_list_ir_5
3262,X5,1.305256,0.9902185,1357.4663,xgb_shap_list_ir_5_subset_16,xgb_shap_list_ir_5
3263,X6,0.8661262,0.5746029,900.77124,xgb_shap_list_ir_5_subset_16,xgb_shap_list_ir_5
3264,X1,0.37263325,0.39488015,387.53857,xgb_shap_list_ir_2_subset_70,xgb_shap_list_ir_2
3265,X2,0.85525995,0.7669968,889.47034,xgb_shap_list_ir_2_subset_70,xgb_shap_list_ir_2
3266,X3,1.1591653,0.567825,1205.5319,xgb_shap_list_ir_2_subset_70,xgb_shap_list_ir_2
3267,X4,1.2912837,0.66588897,1342.935,xgb_shap_list_ir_2_subset_70,xgb_shap_list_ir_2
3268,X5,0.9346376,0.5674125,972.02313,xgb_shap_list_ir_2_subset_70,xgb_shap_list_ir_2
3269,X6,0.66466135,0.36368847,691.2478,xgb_shap_list_ir_2_subset_70,xgb_shap_list_ir_2
3270,X1,0.7214793,0.37771755,750.33844,xgb_shap_list_ir_4_subset_105,xgb_shap_list_ir_4
3271,X2,0.6291873,0.5352643,654.3548,xgb_shap_list_ir_4_subset_105,xgb_shap_list_ir_4
3272,X3,0.71966577,0.38037446,748.4524,xgb_shap_list_ir_4_subset_105,xgb_shap_list_ir_4
3273,X4,1.6581806,0.7587238,1724.5078,xgb_shap_list_ir_4_subset_105,xgb_shap_list_ir_4
3274,X5,1.0684932,0.74647504,1111.233,xgb_shap_list_ir_4_subset_105,xgb_shap_list_ir_4
3275,X6,0.87229854,0.5046545,907.1905,xgb_shap_list_ir_4_subset_105,xgb_shap_list_ir_4
3276,X1,0.7078727,0.6590781,736.1876,xgb_shap_list_ir_2_subset_4,xgb_shap_list_ir_2
3277,X2,0.83375907,0.6629085,867.10944,xgb_shap_list_ir_2_subset_4,xgb_shap_list_ir_2
3278,X3,0.32738656,0.16554143,340.48203,xgb_shap_list_ir_2_subset_4,xgb_shap_list_ir_2
3279,X4,1.387835,0.606853,1443.3484,xgb_shap_list_ir_2_subset_4,xgb_shap_list_ir_2
3280,X5,1.1215936,0.61214334,1166.4574,xgb_shap_list_ir_2_subset_4,xgb_shap_list_ir_2
3281,X6,0.68058103,0.37705085,707.80426,xgb_shap_list_ir_2_subset_4,xgb_shap_list_ir_2
3282,X1,0.734192,0.48084062,763.5597,xgb_shap_list_ir_3_subset_41,xgb_shap_list_ir_3
3283,X2,0.9561969,0.7797697,994.44476,xgb_shap_list_ir_3_subset_41,xgb_shap_list_ir_3
3284,X3,0.9748257,0.343004,1013.8187,xgb_shap_list_ir_3_subset_41,xgb_shap_list_ir_3
3285,X4,1.4226888,0.54916966,1479.5964,xgb_shap_list_ir_3_subset_41,xgb_shap_list_ir_3
3286,X5,1.0332305,0.59856147,1074.5598,xgb_shap_list_ir_3_subset_41,xgb_shap_list_ir_3
3287,X6,0.9327637,0.35504833,970.0742,xgb_shap_list_ir_3_subset_41,xgb_shap_list_ir_3
3288,X1,0.8940872,0.6507356,929.8507,xgb_shap_list_ir_5_subset_68,xgb_shap_list_ir_5
3289,X2,0.7286466,0.63991004,757.7924,xgb_shap_list_ir_5_subset_68,xgb_shap_list_ir_5
3290,X3,0.7959504,0.54234844,827.78845,xgb_shap_list_ir_5_subset_68,xgb_shap_list_ir_5
3291,X4,1.7111802,0.784392,1779.6274,xgb_shap_list_ir_5_subset_68,xgb_shap_list_ir_5
3292,X5,1.102568,0.8443735,1146.6708,xgb_shap_list_ir_5_subset_68,xgb_shap_list_ir_5
3293,X6,0.770043,0.530085,800.8447,xgb_shap_list_ir_5_subset_68,xgb_shap_list_ir_5
3294,X1,0.59727734,0.5869358,621.16846,xgb_shap_list_ir_3_subset_83,xgb_shap_list_ir_3
3295,X2,0.6594377,0.710177,685.81525,xgb_shap_list_ir_3_subset_83,xgb_shap_list_ir_3
3296,X3,0.669262,0.3998488,696.0325,xgb_shap_list_ir_3_subset_83,xgb_shap_list_ir_3
3297,X4,1.2528486,0.61445737,1302.9625,xgb_shap_list_ir_3_subset_83,xgb_shap_list_ir_3
3298,X5,1.2936308,0.6964063,1345.3761,xgb_shap_list_ir_3_subset_83,xgb_shap_list_ir_3
3299,X6,0.93544525,0.4803415,972.86304,xgb_shap_list_ir_3_subset_83,xgb_shap_list_ir_3
3300,X1,0.45217547,0.28104722,470.26248,xgb_shap_list_ir_1_subset_68,xgb_shap_list_ir_1
3301,X2,0.6242982,0.5555934,649.27014,xgb_shap_list_ir_1_subset_68,xgb_shap_list_ir_1
3302,X3,0.61189306,0.32345277,636.3688,xgb_shap_list_ir_1_subset_68,xgb_shap_list_ir_1
3303,X4,0.7641386,0.43648857,794.7041,xgb_shap_list_ir_1_subset_68,xgb_shap_list_ir_1
3304,X5,0.921492,0.46697965,958.3517,xgb_shap_list_ir_1_subset_68,xgb_shap_list_ir_1
3305,X6,0.7051838,0.3580286,733.3912,xgb_shap_list_ir_1_subset_68,xgb_shap_list_ir_1
3306,X1,0.8114089,0.62220633,843.86523,xgb_shap_list_ir_4_subset_114,xgb_shap_list_ir_4
3307,X2,0.70419943,0.73416555,732.36743,xgb_shap_list_ir_4_subset_114,xgb_shap_list_ir_4
3308,X3,0.59216005,0.33894506,615.84644,xgb_shap_list_ir_4_subset_114,xgb_shap_list_ir_4
3309,X4,1.4232063,0.70533204,1480.1345,xgb_shap_list_ir_4_subset_114,xgb_shap_list_ir_4
3310,X5,0.87897927,0.6483948,914.1384,xgb_shap_list_ir_4_subset_114,xgb_shap_list_ir_4
3311,X6,0.8471668,0.5282945,881.05347,xgb_shap_list_ir_4_subset_114,xgb_shap_list_ir_4
3312,X1,0.8992468,0.60360223,935.2167,xgb_shap_list_ir_5_subset_82,xgb_shap_list_ir_5
3313,X2,0.71780586,0.7006087,746.51807,xgb_shap_list_ir_5_subset_82,xgb_shap_list_ir_5
3314,X3,0.8036166,0.4038852,835.7612,xgb_shap_list_ir_5_subset_82,xgb_shap_list_ir_5
3315,X4,1.6603745,0.6325372,1726.7896,xgb_shap_list_ir_5_subset_82,xgb_shap_list_ir_5
3316,X5,1.1020254,0.7982391,1146.1064,xgb_shap_list_ir_5_subset_82,xgb_shap_list_ir_5
3317,X6,0.9146599,0.4996376,951.24634,xgb_shap_list_ir_5_subset_82,xgb_shap_list_ir_5
3318,X1,0.5252268,0.5037056,546.23584,xgb_shap_list_ir_2_subset_47,xgb_shap_list_ir_2
3319,X2,0.74853987,0.5213289,778.48145,xgb_shap_list_ir_2_subset_47,xgb_shap_list_ir_2
3320,X3,0.6835428,0.34890148,710.8845,xgb_shap_list_ir_2_subset_47,xgb_shap_list_ir_2
3321,X4,1.5307046,0.6010705,1591.9329,xgb_shap_list_ir_2_subset_47,xgb_shap_list_ir_2
3322,X5,0.7299066,0.40964884,759.1029,xgb_shap_list_ir_2_subset_47,xgb_shap_list_ir_2
3323,X6,0.99665153,0.32009733,1036.5176,xgb_shap_list_ir_2_subset_47,xgb_shap_list_ir_2
3324,X1,0.91920555,0.52463865,955.97375,xgb_shap_list_ir_3_subset_74,xgb_shap_list_ir_3
3325,X2,0.65143394,0.5240401,677.49133,xgb_shap_list_ir_3_subset_74,xgb_shap_list_ir_3
3326,X3,0.6509857,0.31476125,677.02515,xgb_shap_list_ir_3_subset_74,xgb_shap_list_ir_3
3327,X4,1.536996,0.7246485,1598.4758,xgb_shap_list_ir_3_subset_74,xgb_shap_list_ir_3
3328,X5,0.831561,0.7277432,864.8235,xgb_shap_list_ir_3_subset_74,xgb_shap_list_ir_3
3329,X6,0.7978555,0.46865702,829.7697,xgb_shap_list_ir_3_subset_74,xgb_shap_list_ir_3
3330,X1,0.781862,0.60638183,813.1365,xgb_shap_list_ir_4_subset_7,xgb_shap_list_ir_4
3331,X2,0.7053429,0.5264914,733.5566,xgb_shap_list_ir_4_subset_7,xgb_shap_list_ir_4
3332,X3,0.8547525,0.3509071,888.94257,xgb_shap_list_ir_4_subset_7,xgb_shap_list_ir_4
3333,X4,1.8049744,0.7953482,1877.1735,xgb_shap_list_ir_4_subset_7,xgb_shap_list_ir_4
3334,X5,0.9197441,0.55907005,956.5338,xgb_shap_list_ir_4_subset_7,xgb_shap_list_ir_4
3335,X6,0.93553567,0.45915022,972.9571,xgb_shap_list_ir_4_subset_7,xgb_shap_list_ir_4
3336,X1,0.57679766,0.41879123,599.86957,xgb_shap_list_ir_2_subset_30,xgb_shap_list_ir_2
3337,X2,0.6420173,0.571237,667.698,xgb_shap_list_ir_2_subset_30,xgb_shap_list_ir_2
3338,X3,1.2302754,0.61167854,1279.4865,xgb_shap_list_ir_2_subset_30,xgb_shap_list_ir_2
3339,X4,1.2837833,0.49376518,1335.1346,xgb_shap_list_ir_2_subset_30,xgb_shap_list_ir_2
3340,X5,0.59979105,0.5393749,623.7827,xgb_shap_list_ir_2_subset_30,xgb_shap_list_ir_2
3341,X6,0.730447,0.29845014,759.66486,xgb_shap_list_ir_2_subset_30,xgb_shap_list_ir_2
3342,X1,0.6418607,0.3135518,667.53516,xgb_shap_list_ir_1_subset_130,xgb_shap_list_ir_1
3343,X2,0.4859489,0.2599504,505.38684,xgb_shap_list_ir_1_subset_130,xgb_shap_list_ir_1
3344,X3,1.1077137,0.6224923,1152.0222,xgb_shap_list_ir_1_subset_130,xgb_shap_list_ir_1
3345,X4,1.4475795,0.46659657,1505.4827,xgb_shap_list_ir_1_subset_130,xgb_shap_list_ir_1
3346,X5,0.52491844,0.33659017,545.91516,xgb_shap_list_ir_1_subset_130,xgb_shap_list_ir_1
3347,X6,0.74690586,0.29394844,776.7821,xgb_shap_list_ir_1_subset_130,xgb_shap_list_ir_1
3348,X1,0.831846,0.47190583,865.1198,xgb_shap_list_ir_3_subset_59,xgb_shap_list_ir_3
3349,X2,0.7585863,0.7416075,788.92975,xgb_shap_list_ir_3_subset_59,xgb_shap_list_ir_3
3350,X3,0.437253,0.24442971,454.7431,xgb_shap_list_ir_3_subset_59,xgb_shap_list_ir_3
3351,X4,1.3803447,0.64813805,1435.5586,xgb_shap_list_ir_3_subset_59,xgb_shap_list_ir_3
3352,X5,1.005343,0.6651998,1045.5566,xgb_shap_list_ir_3_subset_59,xgb_shap_list_ir_3
3353,X6,0.60782284,0.37234548,632.13574,xgb_shap_list_ir_3_subset_59,xgb_shap_list_ir_3
3354,X1,1.0245239,0.4442241,1065.5048,xgb_shap_list_ir_1_subset_31,xgb_shap_list_ir_1
3355,X2,0.5560269,0.28896502,578.26794,xgb_shap_list_ir_1_subset_31,xgb_shap_list_ir_1
3356,X3,0.43759266,0.20036556,455.09637,xgb_shap_list_ir_1_subset_31,xgb_shap_list_ir_1
3357,X4,1.5101528,0.43107203,1570.559,xgb_shap_list_ir_1_subset_31,xgb_shap_list_ir_1
3358,X5,1.0966207,0.3115191,1140.4855,xgb_shap_list_ir_1_subset_31,xgb_shap_list_ir_1
3359,X6,1.4711733,0.4405448,1530.0203,xgb_shap_list_ir_1_subset_31,xgb_shap_list_ir_1
3360,X1,1.0301242,0.60634995,1071.3291,xgb_shap_list_ir_1_subset_129,xgb_shap_list_ir_1
3361,X2,0.53610957,0.62798893,557.55396,xgb_shap_list_ir_1_subset_129,xgb_shap_list_ir_1
3362,X3,0.14590633,0.19937198,151.74258,xgb_shap_list_ir_1_subset_129,xgb_shap_list_ir_1
3363,X4,1.274425,0.533692,1325.402,xgb_shap_list_ir_1_subset_129,xgb_shap_list_ir_1
3364,X5,0.61617935,0.2589248,640.82654,xgb_shap_list_ir_1_subset_129,xgb_shap_list_ir_1
3365,X6,1.6165442,0.429709,1681.206,xgb_shap_list_ir_1_subset_129,xgb_shap_list_ir_1
3366,X1,0.86484337,0.5531624,899.43713,xgb_shap_list_ir_2_subset_89,xgb_shap_list_ir_2
3367,X2,0.9898811,0.71159625,1029.4763,xgb_shap_list_ir_2_subset_89,xgb_shap_list_ir_2
3368,X3,0.6208872,0.3848756,645.7227,xgb_shap_list_ir_2_subset_89,xgb_shap_list_ir_2
3369,X4,1.203567,0.5945946,1251.7097,xgb_shap_list_ir_2_subset_89,xgb_shap_list_ir_2
3370,X5,0.7709231,0.5134977,801.76,xgb_shap_list_ir_2_subset_89,xgb_shap_list_ir_2
3371,X6,0.8751934,0.4753402,910.2012,xgb_shap_list_ir_2_subset_89,xgb_shap_list_ir_2
3372,X1,0.54500544,0.43828845,566.80566,xgb_shap_list_ir_4_subset_36,xgb_shap_list_ir_4
3373,X2,0.49745536,0.54328245,517.3536,xgb_shap_list_ir_4_subset_36,xgb_shap_list_ir_4
3374,X3,0.6803182,0.5309096,707.5309,xgb_shap_list_ir_4_subset_36,xgb_shap_list_ir_4
3375,X4,1.2610263,0.6510023,1311.4673,xgb_shap_list_ir_4_subset_36,xgb_shap_list_ir_4
3376,X5,1.3162664,1.0402081,1368.9171,xgb_shap_list_ir_4_subset_36,xgb_shap_list_ir_4
3377,X6,1.0047593,0.6246966,1044.9497,xgb_shap_list_ir_4_subset_36,xgb_shap_list_ir_4
3378,X1,0.7528333,0.497663,782.94666,xgb_shap_list_ir_2_subset_100,xgb_shap_list_ir_2
3379,X2,1.2447301,0.78286886,1294.5193,xgb_shap_list_ir_2_subset_100,xgb_shap_list_ir_2
3380,X3,0.27170604,0.2544315,282.57428,xgb_shap_list_ir_2_subset_100,xgb_shap_list_ir_2
3381,X4,1.1471592,0.5488052,1193.0455,xgb_shap_list_ir_2_subset_100,xgb_shap_list_ir_2
3382,X5,1.3699263,0.70401245,1424.7234,xgb_shap_list_ir_2_subset_100,xgb_shap_list_ir_2
3383,X6,0.7252703,0.3634792,754.28107,xgb_shap_list_ir_2_subset_100,xgb_shap_list_ir_2
3384,X1,0.72776675,0.5322116,756.87744,xgb_shap_list_ir_4_subset_62,xgb_shap_list_ir_4
3385,X2,0.58910656,0.58085406,612.67084,xgb_shap_list_ir_4_subset_62,xgb_shap_list_ir_4
3386,X3,0.60824704,0.37230644,632.5769,xgb_shap_list_ir_4_subset_62,xgb_shap_list_ir_4
3387,X4,1.475489,0.6854058,1534.5085,xgb_shap_list_ir_4_subset_62,xgb_shap_list_ir_4
3388,X5,1.1617941,0.8687099,1208.2659,xgb_shap_list_ir_4_subset_62,xgb_shap_list_ir_4
3389,X6,0.66648924,0.52067363,693.1488,xgb_shap_list_ir_4_subset_62,xgb_shap_list_ir_4
3390,X1,0.79183066,0.53904295,823.5039,xgb_shap_list_ir_4_subset_131,xgb_shap_list_ir_4
3391,X2,0.5603313,0.531498,582.7445,xgb_shap_list_ir_4_subset_131,xgb_shap_list_ir_4
3392,X3,0.45469895,0.29701084,472.8869,xgb_shap_list_ir_4_subset_131,xgb_shap_list_ir_4
3393,X4,1.5541385,0.6974253,1616.3041,xgb_shap_list_ir_4_subset_131,xgb_shap_list_ir_4
3394,X5,1.4142033,0.98230946,1470.7714,xgb_shap_list_ir_4_subset_131,xgb_shap_list_ir_4
3395,X6,0.8283632,0.67487186,861.4977,xgb_shap_list_ir_4_subset_131,xgb_shap_list_ir_4
3396,X1,1.0557716,0.60560626,1098.0024,xgb_shap_list_ir_1_subset_64,xgb_shap_list_ir_1
3397,X2,0.4665173,0.31801054,485.17798,xgb_shap_list_ir_1_subset_64,xgb_shap_list_ir_1
3398,X3,0.8502561,0.24754456,884.26636,xgb_shap_list_ir_1_subset_64,xgb_shap_list_ir_1
3399,X4,0.6290011,0.36223516,654.16113,xgb_shap_list_ir_1_subset_64,xgb_shap_list_ir_1
3400,X5,1.7637826,0.5174007,1834.334,xgb_shap_list_ir_1_subset_64,xgb_shap_list_ir_1
3401,X6,0.99184805,0.29862854,1031.522,xgb_shap_list_ir_1_subset_64,xgb_shap_list_ir_1
3402,X1,0.80775565,0.6316297,840.06586,xgb_shap_list_ir_4_subset_112,xgb_shap_list_ir_4
3403,X2,0.61333066,0.7526187,637.8639,xgb_shap_list_ir_4_subset_112,xgb_shap_list_ir_4
3404,X3,0.69503,0.3693866,722.8312,xgb_shap_list_ir_4_subset_112,xgb_shap_list_ir_4
3405,X4,1.8633227,0.8601819,1937.8556,xgb_shap_list_ir_4_subset_112,xgb_shap_list_ir_4
3406,X5,1.0834445,0.74329966,1126.7822,xgb_shap_list_ir_4_subset_112,xgb_shap_list_ir_4
3407,X6,0.7996213,0.46591634,831.60614,xgb_shap_list_ir_4_subset_112,xgb_shap_list_ir_4
