,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
1021,X2,0.037389140315431064,0.02967112383873714,38.88470592804824,shap_list_ir_2_subset_120,shap_list_ir_2
1022,X3,0.05026475149312909,0.04863633787358144,52.27534155285447,shap_list_ir_2_subset_120,shap_list_ir_2
1023,X4,0.16650917201573764,0.07625707695704555,173.16953889636596,shap_list_ir_2_subset_120,shap_list_ir_2
1024,X5,0.0609091445928651,0.040207831368036594,63.34551037657992,shap_list_ir_2_subset_120,shap_list_ir_2
1025,X6,0.11807525694592044,0.047570830826063025,122.79826722375769,shap_list_ir_2_subset_120,shap_list_ir_2
1026,X1,0.06844347309686284,0.049771531878198355,71.18121202073706,shap_list_ir_2_subset_121,shap_list_ir_2
1027,X2,0.043306243612679936,0.0361513089162245,45.03849335718706,shap_list_ir_2_subset_121,shap_list_ir_2
1028,X3,0.0692824399001685,0.054195749698961876,72.05373749617523,shap_list_ir_2_subset_121,shap_list_ir_2
1029,X4,0.13764698590605137,0.05060721364066988,143.15286534229404,shap_list_ir_2_subset_121,shap_list_ir_2
1030,X5,0.08572203528330079,0.039615652098871496,89.15091669463271,shap_list_ir_2_subset_121,shap_list_ir_2
1031,X6,0.09317036316204537,0.03421801803735413,96.89717768852694,shap_list_ir_2_subset_121,shap_list_ir_2
1032,X1,0.048374707117519636,0.03171249762360397,50.30969540222064,shap_list_ir_2_subset_122,shap_list_ir_2
1033,X2,0.035636558499618595,0.027371894031371476,37.06202083960328,shap_list_ir_2_subset_122,shap_list_ir_2
1034,X3,0.05828110946752827,0.04688733788361284,60.61235384622971,shap_list_ir_2_subset_122,shap_list_ir_2
1035,X4,0.18078352643532158,0.05944129037202,188.01486749273505,shap_list_ir_2_subset_122,shap_list_ir_2
1036,X5,0.10593951637613339,0.043361019182315094,110.17709703117849,shap_list_ir_2_subset_122,shap_list_ir_2
1037,X6,0.0722608480803114,0.028857032572055075,75.1512820035243,shap_list_ir_2_subset_122,shap_list_ir_2
1038,X1,0.042016788575172305,0.026205221915399892,43.69746011817932,shap_list_ir_2_subset_123,shap_list_ir_2
1039,X2,0.023717684177505947,0.023597126024223505,24.66639154460627,shap_list_ir_2_subset_123,shap_list_ir_2
1040,X3,0.05207975371885549,0.03447545165989363,54.16294386761,shap_list_ir_2_subset_123,shap_list_ir_2
1041,X4,0.1261929119613668,0.06012930380238258,131.2406284398218,shap_list_ir_2_subset_123,shap_list_ir_2
1042,X5,0.14454289171340742,0.06390632048627362,150.32460738194388,shap_list_ir_2_subset_123,shap_list_ir_2
1043,X6,0.08655838308621984,0.04700170608809349,90.02071840966816,shap_list_ir_2_subset_123,shap_list_ir_2
1044,X1,0.05540319155421319,0.038526645533158356,57.6193192163818,shap_list_ir_2_subset_124,shap_list_ir_2
1045,X2,0.0361067716326284,0.029107700100148848,37.55104249793338,shap_list_ir_2_subset_124,shap_list_ir_2
1046,X3,0.04882278528053141,0.04582103984073704,50.77569669175259,shap_list_ir_2_subset_124,shap_list_ir_2
1047,X4,0.1525803379150119,0.056801211094760815,158.68355143161338,shap_list_ir_2_subset_124,shap_list_ir_2
1048,X5,0.09358966292345722,0.04940090405580619,97.33324944039535,shap_list_ir_2_subset_124,shap_list_ir_2
1049,X6,0.09389845674464041,0.03950780067226883,97.65439501442636,shap_list_ir_2_subset_124,shap_list_ir_2
1050,X1,0.0864246670735484,0.04431137227605192,89.88165375649034,shap_list_ir_2_subset_125,shap_list_ir_2
1051,X2,0.04394791671171621,0.03101660596473038,45.70583338018517,shap_list_ir_2_subset_125,shap_list_ir_2
1052,X3,0.0834411202328533,0.06684433573424564,86.77876504216707,shap_list_ir_2_subset_125,shap_list_ir_2
1053,X4,0.14422790365674493,0.051857505295456206,149.99701980301495,shap_list_ir_2_subset_125,shap_list_ir_2
1054,X5,0.06394539909634889,0.029698075537273192,66.50321506020272,shap_list_ir_2_subset_125,shap_list_ir_2
1055,X6,0.06566996597593057,0.028613676775305612,68.29676461496757,shap_list_ir_2_subset_125,shap_list_ir_2
1056,X1,0.06331123801479614,0.04382604818790511,65.84368753538779,shap_list_ir_2_subset_126,shap_list_ir_2
1057,X2,0.03946765463500844,0.03506625594167674,41.04636082040894,shap_list_ir_2_subset_126,shap_list_ir_2
1058,X3,0.0380342812124669,0.03397303532866412,39.555652460965625,shap_list_ir_2_subset_126,shap_list_ir_2
1059,X4,0.1656703605757283,0.0630457118326017,172.2971749987584,shap_list_ir_2_subset_126,shap_list_ir_2
1060,X5,0.06610556716358856,0.04056519363745332,68.7497898501322,shap_list_ir_2_subset_126,shap_list_ir_2
1061,X6,0.09776704752691782,0.041524159180259215,101.67772942799499,shap_list_ir_2_subset_126,shap_list_ir_2
1062,X1,0.054293264639868256,0.024289020683672544,56.46499522546314,shap_list_ir_2_subset_127,shap_list_ir_2
1063,X2,0.05002481890565265,0.04823544503999704,52.02581166187855,shap_list_ir_2_subset_127,shap_list_ir_2
1064,X3,0.052028606151021964,0.05487370356034205,54.10975039706279,shap_list_ir_2_subset_127,shap_list_ir_2
1065,X4,0.15620547725573597,0.06470557761095636,162.45369634596437,shap_list_ir_2_subset_127,shap_list_ir_2
1066,X5,0.09541414896223664,0.041686345278652205,99.23071492072602,shap_list_ir_2_subset_127,shap_list_ir_2
1067,X6,0.08848485684727905,0.03828279469040396,92.0242511211703,shap_list_ir_2_subset_127,shap_list_ir_2
1068,X1,0.0880310142027121,0.04697252427709865,91.55225477082041,shap_list_ir_2_subset_128,shap_list_ir_2
1069,X2,0.04497304235218703,0.04867218348748744,46.77196404627469,shap_list_ir_2_subset_128,shap_list_ir_2
1070,X3,0.041746519770031375,0.033874566241146827,43.41638056083283,shap_list_ir_2_subset_128,shap_list_ir_2
1071,X4,0.14087375870662439,0.0607434951294028,146.5087090548892,shap_list_ir_2_subset_128,shap_list_ir_2
1072,X5,0.0744562191949801,0.041455457525331404,77.43446796277914,shap_list_ir_2_subset_128,shap_list_ir_2
1073,X6,0.052920281729178294,0.03271894067317822,55.03709299834507,shap_list_ir_2_subset_128,shap_list_ir_2
1074,X1,0.052833782172891634,0.034947843977031406,54.94713345980704,shap_list_ir_2_subset_129,shap_list_ir_2
1075,X2,0.037519716512429184,0.029581812848811378,39.02050517292646,shap_list_ir_2_subset_129,shap_list_ir_2
1076,X3,0.05749297238843938,0.049040880551604576,59.79269128397732,shap_list_ir_2_subset_129,shap_list_ir_2
1077,X4,0.14098208961445508,0.06176698741088467,146.6213731990327,shap_list_ir_2_subset_129,shap_list_ir_2
1078,X5,0.07268634615301019,0.03122363495345968,75.59379999913025,shap_list_ir_2_subset_129,shap_list_ir_2
1079,X6,0.0979399050126677,0.0431393312965372,101.85750121317399,shap_list_ir_2_subset_129,shap_list_ir_2
1080,X1,0.04950099055884771,0.032985017065799885,51.48103018120132,shap_list_ir_2_subset_12,shap_list_ir_2
1081,X2,0.036519715856048886,0.035134101019211605,37.98050449029083,shap_list_ir_2_subset_12,shap_list_ir_2
1082,X3,0.06060449257399847,0.06415759434801302,63.028672276958424,shap_list_ir_2_subset_12,shap_list_ir_2
1083,X4,0.1670190680371332,0.05855559814180332,173.69983075861734,shap_list_ir_2_subset_12,shap_list_ir_2
1084,X5,0.056204196573391214,0.024383102081698773,58.45236443632726,shap_list_ir_2_subset_12,shap_list_ir_2
1085,X6,0.11002073195695487,0.038037241151067686,114.42156123523364,shap_list_ir_2_subset_12,shap_list_ir_2
1086,X1,0.07182002619535269,0.03895809350653615,74.69282724316686,shap_list_ir_2_subset_130,shap_list_ir_2
1087,X2,0.0415788391183052,0.04356438059676537,43.24199268303708,shap_list_ir_2_subset_130,shap_list_ir_2
1088,X3,0.04383235863650333,0.02914585339257681,45.58565298196325,shap_list_ir_2_subset_130,shap_list_ir_2
1089,X4,0.1562394529746509,0.05169108877126053,162.48903109363698,shap_list_ir_2_subset_130,shap_list_ir_2
1090,X5,0.10358869058916177,0.04830699826883018,107.73223821272825,shap_list_ir_2_subset_130,shap_list_ir_2
1091,X6,0.09989321010911642,0.03802328407636448,103.88893851348134,shap_list_ir_2_subset_130,shap_list_ir_2
1092,X1,0.05993546569214139,0.03982536684467499,62.332884319827,shap_list_ir_2_subset_131,shap_list_ir_2
1093,X2,0.04052167803318966,0.03400906453907921,42.14254515451714,shap_list_ir_2_subset_131,shap_list_ir_2
1094,X3,0.05022927330657502,0.04484931361446326,52.23844423883806,shap_list_ir_2_subset_131,shap_list_ir_2
1095,X4,0.16179720219602925,0.05948542000216375,168.26909028386945,shap_list_ir_2_subset_131,shap_list_ir_2
1096,X5,0.09250070008758628,0.044420643570869715,96.20072809108967,shap_list_ir_2_subset_131,shap_list_ir_2
1097,X6,0.09195572698246506,0.044095769189459504,95.63395606176398,shap_list_ir_2_subset_131,shap_list_ir_2
1098,X1,0.06149240660327536,0.03750256172047174,63.95210286740676,shap_list_ir_2_subset_132,shap_list_ir_2
1099,X2,0.039683683009777954,0.04437639015992377,41.271030330168905,shap_list_ir_2_subset_132,shap_list_ir_2
1100,X3,0.0653618315104052,0.06312591362007144,67.97630477082166,shap_list_ir_2_subset_132,shap_list_ir_2
1101,X4,0.14141701654224903,0.06577971462103703,147.07369720393774,shap_list_ir_2_subset_132,shap_list_ir_2
1102,X5,0.08604498803659623,0.04486077957430841,89.48678755805982,shap_list_ir_2_subset_132,shap_list_ir_2
1103,X6,0.1062669342550531,0.04164991508484921,110.51761162525447,shap_list_ir_2_subset_132,shap_list_ir_2
1104,X1,0.046225557477588324,0.029215141052916872,48.07457977669219,shap_list_ir_2_subset_133,shap_list_ir_2
1105,X2,0.0328129045265562,0.03353108746113075,34.12542070761829,shap_list_ir_2_subset_133,shap_list_ir_2
1106,X3,0.03269212071213541,0.02997882817953786,33.99980554062088,shap_list_ir_2_subset_133,shap_list_ir_2
1107,X4,0.17193948406233686,0.07387007136698089,178.81706342483065,shap_list_ir_2_subset_133,shap_list_ir_2
1108,X5,0.11644839975261154,0.05130658859646246,121.10633574271564,shap_list_ir_2_subset_133,shap_list_ir_2
1109,X6,0.0973755601698694,0.04416682036845135,101.27058257666451,shap_list_ir_2_subset_133,shap_list_ir_2
1110,X1,0.06769520858924917,0.039166716658372874,70.40301693281882,shap_list_ir_2_subset_134,shap_list_ir_2
1111,X2,0.043093366644084585,0.03471806178600553,44.81710130984782,shap_list_ir_2_subset_134,shap_list_ir_2
1112,X3,0.055705278924002066,0.05098213128647467,57.93349008096174,shap_list_ir_2_subset_134,shap_list_ir_2
1113,X4,0.15111767293193726,0.053162359785878716,157.16237984921457,shap_list_ir_2_subset_134,shap_list_ir_2
1114,X5,0.062177958584642444,0.03438354044262503,64.66507692802826,shap_list_ir_2_subset_134,shap_list_ir_2
1115,X6,0.08839916456895824,0.036046076260294026,91.93513115171655,shap_list_ir_2_subset_134,shap_list_ir_2
1116,X1,0.07956497626880335,0.05757180762367259,82.74757531955552,shap_list_ir_2_subset_135,shap_list_ir_2
1117,X2,0.04251987906056634,0.026537259891513485,44.22067422298893,shap_list_ir_2_subset_135,shap_list_ir_2
1118,X3,0.066710282812658,0.056654366003267675,69.37869412516447,shap_list_ir_2_subset_135,shap_list_ir_2
1119,X4,0.15006151860360267,0.06042002276755795,156.0639793477465,shap_list_ir_2_subset_135,shap_list_ir_2
1120,X5,0.07251747491400785,0.03777710375141355,75.41817391056793,shap_list_ir_2_subset_135,shap_list_ir_2
1121,X6,0.06033047172909191,0.024590801706846466,62.743690598255384,shap_list_ir_2_subset_135,shap_list_ir_2
1122,X1,0.06887247352966451,0.029868338283795044,71.62737247085138,shap_list_ir_2_subset_136,shap_list_ir_2
1123,X2,0.033522465008720005,0.02223199921815318,34.86336360906895,shap_list_ir_2_subset_136,shap_list_ir_2
1124,X3,0.059555922770840056,0.04609499546879804,61.938159681673355,shap_list_ir_2_subset_136,shap_list_ir_2
1125,X4,0.14504555801392277,0.050372853553395144,150.84738033447996,shap_list_ir_2_subset_136,shap_list_ir_2
1126,X5,0.0981617213891116,0.04791542743978613,102.0881902446763,shap_list_ir_2_subset_136,shap_list_ir_2
1127,X6,0.07542573128592367,0.02853772432228859,78.4427605373605,shap_list_ir_2_subset_136,shap_list_ir_2
1128,X1,0.06348552239579057,0.028258700444537575,66.02494329162202,shap_list_ir_2_subset_137,shap_list_ir_2
1129,X2,0.04153574288395838,0.03672792547037209,43.19717259931666,shap_list_ir_2_subset_137,shap_list_ir_2
1130,X3,0.0536008192129296,0.0341254154845049,55.74485198144657,shap_list_ir_2_subset_137,shap_list_ir_2
1131,X4,0.13597326895438666,0.05544973939927296,141.41219971256297,shap_list_ir_2_subset_137,shap_list_ir_2
1132,X5,0.09569392325347785,0.04595939219196229,99.52168018361724,shap_list_ir_2_subset_137,shap_list_ir_2
1133,X6,0.09717567015899943,0.037324415789325875,101.06269696535918,shap_list_ir_2_subset_137,shap_list_ir_2
1134,X1,0.053431979377322456,0.038333052000165714,55.569258552415604,shap_list_ir_2_subset_138,shap_list_ir_2
1135,X2,0.03195060738740075,0.03303864970771545,33.22863168289685,shap_list_ir_2_subset_138,shap_list_ir_2
1136,X3,0.055962429735881954,0.05892596608776803,58.2009269253172,shap_list_ir_2_subset_138,shap_list_ir_2
1137,X4,0.14170309568030776,0.06468706290028992,147.3712195075209,shap_list_ir_2_subset_138,shap_list_ir_2
1138,X5,0.07708360843408735,0.04720992983766144,80.1669527714509,shap_list_ir_2_subset_138,shap_list_ir_2
1139,X6,0.10238577072805813,0.05487392677178551,106.4812015571799,shap_list_ir_2_subset_138,shap_list_ir_2
1140,X1,0.0473939637296284,0.02753706553989218,49.289722278813784,shap_list_ir_2_subset_139,shap_list_ir_2
1141,X2,0.029723970384693817,0.0390434250848922,30.912929200081553,shap_list_ir_2_subset_139,shap_list_ir_2
1142,X3,0.04511725403900233,0.042078902704295575,46.92194420056257,shap_list_ir_2_subset_139,shap_list_ir_2
1143,X4,0.17077843144188787,0.07325382480316482,177.60956869956266,shap_list_ir_2_subset_139,shap_list_ir_2
1144,X5,0.12170353063339819,0.051908643558626545,126.57167185873325,shap_list_ir_2_subset_139,shap_list_ir_2
1145,X6,0.08248262819082171,0.040568176385113675,85.78193331845472,shap_list_ir_2_subset_139,shap_list_ir_2
1146,X1,0.04232639837048184,0.016982011749375883,44.0194543053013,shap_list_ir_2_subset_13,shap_list_ir_2
1147,X2,0.03558603667753735,0.03213859075056541,37.00947814463915,shap_list_ir_2_subset_13,shap_list_ir_2
1148,X3,0.04506564558591661,0.04262611093074366,46.868271409353554,shap_list_ir_2_subset_13,shap_list_ir_2
1149,X4,0.16285764254018184,0.059495368885887225,169.37194824179005,shap_list_ir_2_subset_13,shap_list_ir_2
1150,X5,0.08032904734229594,0.038649131466223716,83.54220923598781,shap_list_ir_2_subset_13,shap_list_ir_2
1151,X6,0.09421269903028655,0.03344444349221554,97.98120699149814,shap_list_ir_2_subset_13,shap_list_ir_2
1152,X1,0.06444203044264357,0.038823603798636794,67.01971166034899,shap_list_ir_2_subset_140,shap_list_ir_2
1153,X2,0.04304096715075762,0.03922134173326671,44.7626058367877,shap_list_ir_2_subset_140,shap_list_ir_2
1154,X3,0.05414175961351387,0.04178039355945929,56.30742999805457,shap_list_ir_2_subset_140,shap_list_ir_2
1155,X4,0.1575664238290612,0.06759552626770789,163.86908078222328,shap_list_ir_2_subset_140,shap_list_ir_2
1156,X5,0.07061851411404352,0.036222930339665234,73.44325467860565,shap_list_ir_2_subset_140,shap_list_ir_2
1157,X6,0.09463085773675434,0.04196173119763015,98.41609204622424,shap_list_ir_2_subset_140,shap_list_ir_2
1158,X1,0.11717901253302755,0.06660305397169472,121.8661730343484,shap_list_ir_2_subset_141,shap_list_ir_2
1159,X2,0.058908132542920925,0.04462396664498296,61.264457844637974,shap_list_ir_2_subset_141,shap_list_ir_2
1160,X3,0.06664433615116837,0.06421652756584358,69.31010959721553,shap_list_ir_2_subset_141,shap_list_ir_2
1161,X4,0.15010705613256525,0.04760348189657488,156.1113383778687,shap_list_ir_2_subset_141,shap_list_ir_2
1162,X5,0.04212860704335775,0.022132825223414348,43.8137513250918,shap_list_ir_2_subset_141,shap_list_ir_2
1163,X6,0.07752737041828903,0.03192048101446091,80.62846523502091,shap_list_ir_2_subset_141,shap_list_ir_2
1164,X1,0.0709330292887755,0.05071278055026545,73.77035046032638,shap_list_ir_2_subset_142,shap_list_ir_2
1165,X2,0.048290037534087886,0.04583143981296292,50.22163903545125,shap_list_ir_2_subset_142,shap_list_ir_2
1166,X3,0.03757102443687336,0.03952839637804975,39.07386541434853,shap_list_ir_2_subset_142,shap_list_ir_2
1167,X4,0.16232872973596166,0.06924047072190029,168.82187892539983,shap_list_ir_2_subset_142,shap_list_ir_2
1168,X5,0.08686764295184825,0.03827055116996615,90.3423486699229,shap_list_ir_2_subset_142,shap_list_ir_2
1169,X6,0.08013563081481616,0.034883848475241605,83.3410560474091,shap_list_ir_2_subset_142,shap_list_ir_2
1170,X1,0.06624768601088468,0.048905331459860535,68.89759345131975,shap_list_ir_2_subset_143,shap_list_ir_2
1171,X2,0.04128057841569638,0.0364675504153094,42.93180155232406,shap_list_ir_2_subset_143,shap_list_ir_2
1172,X3,0.0692281611470102,0.041710732330280435,71.99728759289043,shap_list_ir_2_subset_143,shap_list_ir_2
1173,X4,0.1457215684835041,0.06485707592974051,151.55043122284513,shap_list_ir_2_subset_143,shap_list_ir_2
1174,X5,0.08709983890975209,0.055096080095323206,90.58383246614193,shap_list_ir_2_subset_143,shap_list_ir_2
1175,X6,0.07872942017678639,0.031209592262892057,81.87859698385816,shap_list_ir_2_subset_143,shap_list_ir_2
1176,X1,0.04527988768839183,0.02350714756710584,47.09108319592736,shap_list_ir_2_subset_144,shap_list_ir_2
1177,X2,0.03178942234089784,0.04134823389612157,33.060999234533725,shap_list_ir_2_subset_144,shap_list_ir_2
1178,X3,0.046177256753085566,0.054776080574912914,48.02434702320929,shap_list_ir_2_subset_144,shap_list_ir_2
1179,X4,0.1534355025140459,0.06953975902941013,159.5729226146071,shap_list_ir_2_subset_144,shap_list_ir_2
1180,X5,0.1258463307146848,0.050811708921399454,130.88018394327145,shap_list_ir_2_subset_144,shap_list_ir_2
1181,X6,0.08080636399333328,0.036498256029025754,84.03861855306656,shap_list_ir_2_subset_144,shap_list_ir_2
1182,X1,0.07830283720951346,0.056443241337517665,81.43495069789401,shap_list_ir_2_subset_145,shap_list_ir_2
1183,X2,0.03763571221128084,0.038988178626962494,39.14114069973215,shap_list_ir_2_subset_145,shap_list_ir_2
1184,X3,0.0750122085644567,0.06729811101272072,78.01269690703471,shap_list_ir_2_subset_145,shap_list_ir_2
1185,X4,0.16932984769410983,0.06846336435144738,176.10304160187493,shap_list_ir_2_subset_145,shap_list_ir_2
1186,X5,0.08852560168273348,0.03948179175607298,92.0666257500429,shap_list_ir_2_subset_145,shap_list_ir_2
1187,X6,0.061236596448422984,0.027837714622944796,63.68606030635998,shap_list_ir_2_subset_145,shap_list_ir_2
1188,X1,0.05046755444044382,0.036996874585732295,52.48625661806149,shap_list_ir_2_subset_146,shap_list_ir_2
1189,X2,0.040260793576642334,0.06056041779977918,41.87122531970792,shap_list_ir_2_subset_146,shap_list_ir_2
1190,X3,0.06220249960673053,0.06279441947608946,64.69059959099955,shap_list_ir_2_subset_146,shap_list_ir_2
1191,X4,0.13851325412582063,0.06989664092361629,144.05378429085303,shap_list_ir_2_subset_146,shap_list_ir_2
1192,X5,0.06625007258749178,0.036740973868074796,68.90007549099131,shap_list_ir_2_subset_146,shap_list_ir_2
1193,X6,0.1165629239144741,0.0542473354915879,121.22544087105376,shap_list_ir_2_subset_146,shap_list_ir_2
1194,X1,0.04901293099230557,0.026391014105609775,50.973448231997665,shap_list_ir_2_subset_147,shap_list_ir_2
1195,X2,0.03731755693674965,0.03923254284113034,38.81025921421961,shap_list_ir_2_subset_147,shap_list_ir_2
1196,X3,0.07787268708585125,0.050327050549945934,80.98759456928545,shap_list_ir_2_subset_147,shap_list_ir_2
1197,X4,0.15016281889072178,0.06270540515843714,156.16933164635063,shap_list_ir_2_subset_147,shap_list_ir_2
1198,X5,0.0577272939516466,0.03046680975876358,60.03638570971212,shap_list_ir_2_subset_147,shap_list_ir_2
1199,X6,0.10966020177879071,0.03587608141067076,114.04660984994152,shap_list_ir_2_subset_147,shap_list_ir_2
1200,X1,0.04717492553927072,0.027871525050676808,49.061922560841765,shap_list_ir_2_subset_148,shap_list_ir_2
1201,X2,0.0343476295161104,0.03714445407527948,35.721534696754986,shap_list_ir_2_subset_148,shap_list_ir_2
1202,X3,0.04666660276257856,0.034816856596984615,48.533266873081686,shap_list_ir_2_subset_148,shap_list_ir_2
1203,X4,0.13397628248042642,0.05862671261305125,139.3353337796434,shap_list_ir_2_subset_148,shap_list_ir_2
1204,X5,0.10540633069084704,0.059029746191973084,109.6225839184813,shap_list_ir_2_subset_148,shap_list_ir_2
1205,X6,0.06909671713299503,0.03614475665902065,71.8605858183143,shap_list_ir_2_subset_148,shap_list_ir_2
1206,X1,0.041953622601667954,0.02766132205137961,43.631767505734445,shap_list_ir_2_subset_14,shap_list_ir_2
1207,X2,0.06450778660640241,0.05253129618057692,67.08809807065857,shap_list_ir_2_subset_14,shap_list_ir_2
1208,X3,0.07901739652078336,0.0707502077510252,82.17809238161449,shap_list_ir_2_subset_14,shap_list_ir_2
1209,X4,0.1658556471948787,0.05532474601464512,172.4898730826733,shap_list_ir_2_subset_14,shap_list_ir_2
1210,X5,0.08111284452749672,0.04399275934830654,84.35735830859679,shap_list_ir_2_subset_14,shap_list_ir_2
1211,X6,0.07497380389699149,0.03251326566770203,77.97275605287146,shap_list_ir_2_subset_14,shap_list_ir_2
1212,X1,0.055505525102355985,0.03669966383274012,57.72574610645017,shap_list_ir_2_subset_15,shap_list_ir_2
1213,X2,0.055131446045903934,0.0493062172785201,57.33670388773983,shap_list_ir_2_subset_15,shap_list_ir_2
1214,X3,0.07651911339816755,0.048088170407644404,79.5798779340945,shap_list_ir_2_subset_15,shap_list_ir_2
1215,X4,0.13595997082291994,0.058703741526378944,141.3983696558372,shap_list_ir_2_subset_15,shap_list_ir_2
1216,X5,0.07707217299080997,0.04755849173871629,80.15505991044219,shap_list_ir_2_subset_15,shap_list_ir_2
1217,X6,0.08754928941361241,0.037651424182626285,91.0512609901571,shap_list_ir_2_subset_15,shap_list_ir_2
1218,X1,0.08495186855025574,0.06421668762428202,88.34994329226572,shap_list_ir_2_subset_16,shap_list_ir_2
1219,X2,0.04476074647156388,0.03382482162269687,46.55117633042633,shap_list_ir_2_subset_16,shap_list_ir_2
1220,X3,0.05095526200958429,0.04612867441889951,52.993472489967864,shap_list_ir_2_subset_16,shap_list_ir_2
1221,X4,0.10798676658376936,0.04673771463393528,112.30623724712034,shap_list_ir_2_subset_16,shap_list_ir_2
1222,X5,0.08244535469505211,0.04526604554336669,85.74316888285402,shap_list_ir_2_subset_16,shap_list_ir_2
1223,X6,0.0785988286750866,0.0352792521733858,81.74278182209007,shap_list_ir_2_subset_16,shap_list_ir_2
1224,X1,0.04634608128674691,0.030999501022727246,48.199924538216536,shap_list_ir_2_subset_17,shap_list_ir_2
1225,X2,0.041533850045193506,0.06150149391363941,43.1952040470014,shap_list_ir_2_subset_17,shap_list_ir_2
1226,X3,0.0526657759711665,0.03977079843354945,54.77240701001307,shap_list_ir_2_subset_17,shap_list_ir_2
1227,X4,0.14734379517011617,0.06344526389663127,153.23754697692144,shap_list_ir_2_subset_17,shap_list_ir_2
1228,X5,0.09319255484436974,0.04889014346361654,96.92025703814477,shap_list_ir_2_subset_17,shap_list_ir_2
1229,X6,0.10790379669421506,0.059981250785564266,112.21994856198405,shap_list_ir_2_subset_17,shap_list_ir_2
1230,X1,0.05171193188920087,0.032771793176396447,53.78040916476898,shap_list_ir_2_subset_18,shap_list_ir_2
1231,X2,0.04063458345125253,0.039551493226698056,42.25996678930273,shap_list_ir_2_subset_18,shap_list_ir_2
1232,X3,0.06588029187482258,0.0591958220086798,68.51550354981529,shap_list_ir_2_subset_18,shap_list_ir_2
1233,X4,0.15116201555109357,0.06944969406014848,157.20849617313684,shap_list_ir_2_subset_18,shap_list_ir_2
1234,X5,0.07663040966203347,0.04137637133080541,79.69562604851455,shap_list_ir_2_subset_18,shap_list_ir_2
1235,X6,0.08483478606820218,0.039444415184824715,88.22817751093059,shap_list_ir_2_subset_18,shap_list_ir_2
1236,X1,0.07498412760211406,0.05074906490326689,77.98349270619852,shap_list_ir_2_subset_19,shap_list_ir_2
1237,X2,0.03578308876497605,0.03859345787213038,37.214412315574876,shap_list_ir_2_subset_19,shap_list_ir_2
1238,X3,0.06937557892216607,0.05356903730768244,72.15060207905256,shap_list_ir_2_subset_19,shap_list_ir_2
1239,X4,0.16207861262917808,0.07006745368296903,168.5617571343457,shap_list_ir_2_subset_19,shap_list_ir_2
1240,X5,0.08832351930009047,0.04713545903182146,91.85646007209434,shap_list_ir_2_subset_19,shap_list_ir_2
1241,X6,0.06568347525560325,0.02703546938310052,68.31081426582779,shap_list_ir_2_subset_19,shap_list_ir_2
1242,X1,0.08842800776330649,0.05996269840764734,91.96512807383832,shap_list_ir_2_subset_1,shap_list_ir_2
1243,X2,0.04658665218094154,0.03843933013122973,48.450118268179494,shap_list_ir_2_subset_1,shap_list_ir_2
1244,X3,0.03802248278333103,0.04295965352291867,39.54338209466435,shap_list_ir_2_subset_1,shap_list_ir_2
1245,X4,0.17737134716096686,0.07264704528047403,184.46620104740563,shap_list_ir_2_subset_1,shap_list_ir_2
1246,X5,0.0791805918481382,0.03756310599730747,82.34781552206422,shap_list_ir_2_subset_1,shap_list_ir_2
1247,X6,0.07291034538173462,0.029336030446933014,75.82675919700355,shap_list_ir_2_subset_1,shap_list_ir_2
1248,X1,0.07641028263780877,0.06302163711854084,79.46669394332116,shap_list_ir_2_subset_20,shap_list_ir_2
1249,X2,0.0356225895309472,0.03843367036977908,37.04749311218512,shap_list_ir_2_subset_20,shap_list_ir_2
1250,X3,0.059673707547862956,0.05197608751791131,62.060655849777575,shap_list_ir_2_subset_20,shap_list_ir_2
1251,X4,0.16112103632571434,0.061967996804127,167.56587777874287,shap_list_ir_2_subset_20,shap_list_ir_2
1252,X5,0.11277922607351235,0.051126596221671754,117.29039511645323,shap_list_ir_2_subset_20,shap_list_ir_2
1253,X6,0.05851990965334292,0.020395951963795914,60.86070603947684,shap_list_ir_2_subset_20,shap_list_ir_2
1254,X1,0.06373228793877231,0.036247694374443605,66.28157945632367,shap_list_ir_2_subset_21,shap_list_ir_2
1255,X2,0.030226033574825947,0.03803193756512002,31.435074917819072,shap_list_ir_2_subset_21,shap_list_ir_2
1256,X3,0.05417144075488357,0.05083726149560989,56.33829838507866,shap_list_ir_2_subset_21,shap_list_ir_2
1257,X4,0.14416137595077352,0.060131490317966586,149.92783098880483,shap_list_ir_2_subset_21,shap_list_ir_2
1258,X5,0.1059150551665008,0.05063799076741974,110.1516573731613,shap_list_ir_2_subset_21,shap_list_ir_2
1259,X6,0.08415618227140167,0.03764407364439484,87.52242956225744,shap_list_ir_2_subset_21,shap_list_ir_2
1260,X1,0.06831314823749589,0.044313925026841505,71.04567416699535,shap_list_ir_2_subset_22,shap_list_ir_2
1261,X2,0.04289083904360828,0.04224255294052025,44.60647260535248,shap_list_ir_2_subset_22,shap_list_ir_2
1262,X3,0.054342265586012906,0.054530172672557296,56.51595620945376,shap_list_ir_2_subset_22,shap_list_ir_2
1263,X4,0.16629074818024936,0.06461555197224285,172.9423781074589,shap_list_ir_2_subset_22,shap_list_ir_2
1264,X5,0.08575477459282557,0.033006298136477735,89.1849655765387,shap_list_ir_2_subset_22,shap_list_ir_2
1265,X6,0.08142751275667429,0.026284678150843985,84.68461326694128,shap_list_ir_2_subset_22,shap_list_ir_2
