,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
5001,Aspect,0.060946822,0.079665035,669.7446,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5002,Slope,0.020375112,0.023410248,223.9021,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5003,Horizontal_Distance_To_Hydrology,0.43866068,0.45227793,4820.4424,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5004,Vertical_Distance_To_Hydrology,0.21266825,0.1382724,2337.0115,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5005,Horizontal_Distance_To_Roadways,0.3016139,0.2737684,3314.435,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5006,Hillshade_9am,0.62056684,0.5765143,6819.409,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5007,Hillshade_Noon,0.12988219,0.13938607,1427.2754,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5008,Hillshade_3pm,0.012856136,0.017612623,141.27608,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5009,Horizontal_Distance_To_Fire_Points,0.23935379,0.22252396,2630.2588,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5010,Wilderness_Area3,0.4714809,0.5001253,5181.1035,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5011,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5012,Soil_Type1,0.016873524,0.033354834,185.42316,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5013,Soil_Type2,0.00798933,0.01871837,87.79475,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5014,Soil_Type3,0.19831133,0.23463129,2179.2432,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5015,Soil_Type4,0.0023167578,0.0048721195,25.45885,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5016,Soil_Type5,0.017153995,0.058671493,188.50525,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5017,Soil_Type6,0.050170038,0.06629035,551.31854,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5018,Soil_Type10,0.07339881,0.08610181,806.5796,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5019,Soil_Type11,3.0109053e-05,0.000181411,0.3308684,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5020,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5021,Soil_Type14,8.340229e-05,0.00024384209,0.9165077,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5022,Soil_Type16,0.0009833468,0.0043170433,10.805999,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5023,Soil_Type17,0.016508583,0.037564237,181.41283,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5024,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_97,xgb_shap_list_ir_3
5025,Elevation,1.1260767,0.7356522,12374.457,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5026,Aspect,0.063904606,0.07557202,702.2477,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5027,Slope,0.026823571,0.031764425,294.76422,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5028,Horizontal_Distance_To_Hydrology,0.4428729,0.41484168,4866.7305,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5029,Vertical_Distance_To_Hydrology,0.13984892,0.09506403,1536.7998,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5030,Horizontal_Distance_To_Roadways,0.2772319,0.26277292,3046.5012,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5031,Hillshade_9am,0.62971944,0.58339584,6919.987,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5032,Hillshade_Noon,0.10666644,0.111174844,1172.1575,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5033,Hillshade_3pm,0.009882978,0.011875125,108.60405,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5034,Horizontal_Distance_To_Fire_Points,0.2714115,0.2257014,2982.541,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5035,Wilderness_Area3,0.51399267,0.52489144,5648.2656,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5036,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5037,Soil_Type1,0.0060355826,0.013388768,66.32502,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5038,Soil_Type2,0.010093955,0.027584383,110.92247,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5039,Soil_Type3,0.23442903,0.23498853,2576.1406,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5040,Soil_Type4,0.0073996005,0.01245073,81.31421,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5041,Soil_Type5,0.012841582,0.051860623,141.11615,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5042,Soil_Type6,0.014269247,0.030780166,156.80475,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5043,Soil_Type10,0.07120137,0.08581084,782.4319,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5044,Soil_Type11,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5045,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5046,Soil_Type14,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5047,Soil_Type16,0.0010770247,0.0048785936,11.835424,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5048,Soil_Type17,0.03581517,0.113015965,393.57288,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5049,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_104,xgb_shap_list_ir_2
5050,Elevation,1.2633805,0.8622386,13883.288,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5051,Aspect,0.053469818,0.07318626,587.57983,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5052,Slope,0.016510012,0.022438345,181.42851,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5053,Horizontal_Distance_To_Hydrology,0.48261595,0.48245504,5303.467,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5054,Vertical_Distance_To_Hydrology,0.17071237,0.12394033,1875.9581,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5055,Horizontal_Distance_To_Roadways,0.30281582,0.25841355,3327.643,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5056,Hillshade_9am,0.604542,0.5412047,6643.3125,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5057,Hillshade_Noon,0.08420463,0.11657807,925.32465,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5058,Hillshade_3pm,0.009267145,0.014158673,101.836655,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5059,Horizontal_Distance_To_Fire_Points,0.22660111,0.2276795,2490.1196,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5060,Wilderness_Area3,0.32780626,0.34603906,3602.2632,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5061,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5062,Soil_Type1,0.00443334,0.010492383,48.71797,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5063,Soil_Type2,0.005600303,0.015906742,61.54173,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5064,Soil_Type3,0.2582034,0.26617795,2837.397,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5065,Soil_Type4,0.0024013945,0.004827153,26.388924,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5066,Soil_Type5,0.022225706,0.06738566,244.23828,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5067,Soil_Type6,0.059907775,0.084885836,658.32654,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5068,Soil_Type10,0.11179697,0.12528509,1228.5369,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5069,Soil_Type11,0.00025981313,0.0009132035,2.8550866,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5070,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5071,Soil_Type14,0.0,0.0,0.0,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5072,Soil_Type16,0.00042300142,0.002090816,4.6483626,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5073,Soil_Type17,0.044737007,0.13371922,491.615,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5074,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_4_subset_78,xgb_shap_list_ir_4
5075,Elevation,1.094232,0.7330404,12024.515,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5076,Aspect,0.07041101,0.078418285,773.74664,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5077,Slope,0.025133835,0.0260278,276.1957,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5078,Horizontal_Distance_To_Hydrology,0.45712838,0.4458438,5023.384,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5079,Vertical_Distance_To_Hydrology,0.215575,0.14415887,2368.9536,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5080,Horizontal_Distance_To_Roadways,0.24020375,0.21550983,2639.599,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5081,Hillshade_9am,0.65738696,0.59265625,7224.0254,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5082,Hillshade_Noon,0.12660423,0.13797843,1391.2539,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5083,Hillshade_3pm,0.0084171165,0.019293953,92.49569,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5084,Horizontal_Distance_To_Fire_Points,0.21295162,0.20311892,2340.1252,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5085,Wilderness_Area3,0.43914714,0.4741176,4825.788,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5086,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5087,Soil_Type1,0.008856863,0.023590345,97.328064,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5088,Soil_Type2,0.009467507,0.026918914,104.03844,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5089,Soil_Type3,0.24063605,0.27416298,2644.3496,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5090,Soil_Type4,0.005343379,0.007946951,58.71839,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5091,Soil_Type5,0.010441201,0.041965682,114.73836,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5092,Soil_Type6,0.054333474,0.0734037,597.07056,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5093,Soil_Type10,0.04716324,0.07148278,518.27686,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5094,Soil_Type11,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5095,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5096,Soil_Type14,0.0005273173,0.0013262691,5.7946897,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5097,Soil_Type16,0.0005697281,0.0015520132,6.260742,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5098,Soil_Type17,0.03916226,0.080645956,430.35406,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5099,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_14,xgb_shap_list_ir_3
5100,Elevation,1.1057725,0.7241587,12151.334,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5101,Aspect,0.052639466,0.06833508,578.4551,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5102,Slope,0.039094407,0.04454362,429.60846,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5103,Horizontal_Distance_To_Hydrology,0.5432488,0.51914877,5969.7607,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5104,Vertical_Distance_To_Hydrology,0.20519643,0.15688953,2254.9036,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5105,Horizontal_Distance_To_Roadways,0.2834676,0.25343165,3115.0254,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5106,Hillshade_9am,0.6494195,0.51831204,7136.4707,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5107,Hillshade_Noon,0.11492955,0.14179619,1262.9608,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5108,Hillshade_3pm,0.0130725615,0.019836105,143.65437,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5109,Horizontal_Distance_To_Fire_Points,0.19871251,0.23415872,2183.6519,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5110,Wilderness_Area3,0.44146687,0.46735117,4851.2793,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5111,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5112,Soil_Type1,0.0054771914,0.01451841,60.188858,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5113,Soil_Type2,0.004207772,0.012071826,46.23921,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5114,Soil_Type3,0.26592553,0.26791668,2922.2556,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5115,Soil_Type4,0.0015440207,0.003743156,16.967243,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5116,Soil_Type5,0.012313064,0.047699455,135.30826,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5117,Soil_Type6,0.04962973,0.06630891,545.3811,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5118,Soil_Type10,0.07357114,0.09641284,808.4732,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5119,Soil_Type11,4.072143e-05,0.00011860502,0.44748777,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5120,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5121,Soil_Type14,0.0016542546,0.0049631884,18.178604,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5122,Soil_Type16,0.0004827904,0.0017488673,5.3053837,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5123,Soil_Type17,0.031508137,0.08413092,346.24292,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5124,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_43,xgb_shap_list_ir_5
5125,Elevation,2.2082872,1.6604822,24266.867,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5126,Aspect,0.27252963,0.2966526,2994.8281,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5127,Slope,0.13202663,0.08413724,1450.8406,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5128,Horizontal_Distance_To_Hydrology,1.1158755,0.52795285,12262.355,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5129,Vertical_Distance_To_Hydrology,0.37628838,0.19924784,4135.033,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5130,Horizontal_Distance_To_Roadways,0.6563861,0.6473684,7213.0264,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5131,Hillshade_9am,0.9234362,0.7386837,10147.641,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5132,Hillshade_Noon,0.1688121,0.1306078,1855.0762,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5133,Hillshade_3pm,0.119033515,0.12226749,1308.0593,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5134,Horizontal_Distance_To_Fire_Points,0.6269789,0.43469563,6889.871,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5135,Wilderness_Area3,0.5537529,0.58073294,6085.191,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5136,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5137,Soil_Type1,0.039923046,0.09849647,438.71436,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5138,Soil_Type2,0.00663338,0.014513978,72.89421,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5139,Soil_Type3,0.2340199,0.24163288,2571.6448,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5140,Soil_Type4,0.011385782,0.017450634,125.118355,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5141,Soil_Type5,0.0082986085,0.034253143,91.193405,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5142,Soil_Type6,0.10080888,0.097367555,1107.7888,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5143,Soil_Type10,0.10490541,0.12867902,1152.8055,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5144,Soil_Type11,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5145,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5146,Soil_Type14,0.0055246633,0.009365605,60.710526,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5147,Soil_Type16,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5148,Soil_Type17,0.026701739,0.095012754,293.4254,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5149,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_1_subset_4,xgb_shap_list_ir_1
5150,Elevation,1.0887195,0.7160637,11963.938,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5151,Aspect,0.054973204,0.07636103,604.1005,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5152,Slope,0.02337992,0.029085662,256.92194,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5153,Horizontal_Distance_To_Hydrology,0.43795517,0.46352613,4812.6895,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5154,Vertical_Distance_To_Hydrology,0.16101313,0.116784245,1769.3733,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5155,Horizontal_Distance_To_Roadways,0.30941322,0.30725366,3400.1418,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5156,Hillshade_9am,0.62283236,0.5388686,6844.3047,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5157,Hillshade_Noon,0.09650788,0.11200624,1060.525,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5158,Hillshade_3pm,0.014810291,0.021679018,162.75029,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5159,Horizontal_Distance_To_Fire_Points,0.22511086,0.21071781,2473.7432,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5160,Wilderness_Area3,0.48135275,0.5047563,5289.5854,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5161,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5162,Soil_Type1,0.009320844,0.022069482,102.42676,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5163,Soil_Type2,0.0131826075,0.036105882,144.86368,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5164,Soil_Type3,0.2524004,0.2582881,2773.628,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5165,Soil_Type4,0.007146051,0.0143345855,78.527954,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5166,Soil_Type5,0.017197322,0.063169815,188.98137,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5167,Soil_Type6,0.025668574,0.04173651,282.07196,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5168,Soil_Type10,0.10582451,0.10735939,1162.9055,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5169,Soil_Type11,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5170,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5171,Soil_Type14,6.711967e-05,0.00020680121,0.73757803,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5172,Soil_Type16,0.0009648589,0.0027617472,10.602835,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5173,Soil_Type17,0.028604215,0.09120225,314.33173,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5174,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_3_subset_88,xgb_shap_list_ir_3
5175,Elevation,1.1056914,0.7677271,12150.443,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5176,Aspect,0.046866246,0.0627252,515.0132,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5177,Slope,0.037678767,0.034763444,414.05197,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5178,Horizontal_Distance_To_Hydrology,0.5238044,0.5161135,5756.087,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5179,Vertical_Distance_To_Hydrology,0.17661922,0.12997165,1940.8685,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5180,Horizontal_Distance_To_Roadways,0.2976576,0.24633802,3270.9595,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5181,Hillshade_9am,0.63669586,0.56299275,6996.651,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5182,Hillshade_Noon,0.10739622,0.13456242,1180.1771,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5183,Hillshade_3pm,0.004691174,0.007944672,51.551308,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5184,Horizontal_Distance_To_Fire_Points,0.21162173,0.23147772,2325.5112,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5185,Wilderness_Area3,0.4063026,0.45280907,4464.8594,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5186,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5187,Soil_Type1,0.005602655,0.015346465,61.567577,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5188,Soil_Type2,0.010917922,0.03168307,119.97704,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5189,Soil_Type3,0.288379,0.26923594,3168.997,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5190,Soil_Type4,0.005123776,0.010694777,56.305176,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5191,Soil_Type5,0.016088134,0.06051776,176.7925,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5192,Soil_Type6,0.041356288,0.05502086,454.46423,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5193,Soil_Type10,0.079541154,0.093264766,874.07776,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5194,Soil_Type11,0.0011422201,0.0026581332,12.551857,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5195,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5196,Soil_Type14,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5197,Soil_Type16,0.00055764004,0.0051478753,6.1279063,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5198,Soil_Type17,0.039147437,0.10560884,430.1912,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5199,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_5_subset_66,xgb_shap_list_ir_5
5200,Elevation,0.93820673,0.6136975,10309.954,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5201,Aspect,0.05760448,0.067734055,633.0156,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5202,Slope,0.043302387,0.040689554,475.8499,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5203,Horizontal_Distance_To_Hydrology,0.448626,0.42376062,4929.951,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5204,Vertical_Distance_To_Hydrology,0.14465982,0.108493164,1589.6667,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5205,Horizontal_Distance_To_Roadways,0.2603948,0.24628794,2861.4785,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5206,Hillshade_9am,0.61445653,0.5473401,6752.263,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5207,Hillshade_Noon,0.14172387,0.1260895,1557.4036,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5208,Hillshade_3pm,0.018899819,0.018266605,207.69011,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5209,Horizontal_Distance_To_Fire_Points,0.2246426,0.19161288,2468.5977,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5210,Wilderness_Area3,0.61556524,0.634785,6764.4463,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5211,Wilderness_Area4,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5212,Soil_Type1,0.00589449,0.015699524,64.77455,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5213,Soil_Type2,0.0046275635,0.009242537,50.852295,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5214,Soil_Type3,0.20856692,0.22811548,2291.942,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5215,Soil_Type4,0.010867261,0.018239474,119.420334,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5216,Soil_Type5,0.014969754,0.05093154,164.50262,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5217,Soil_Type6,0.04825757,0.056711107,530.3024,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5218,Soil_Type10,0.0607187,0.075885676,667.2378,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5219,Soil_Type11,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5220,Soil_Type13,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5221,Soil_Type14,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5222,Soil_Type16,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5223,Soil_Type17,0.022237819,0.07829701,244.3714,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
5224,Soil_Type32,0.0,0.0,0.0,xgb_shap_list_ir_2_subset_50,xgb_shap_list_ir_2
