,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
11763,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,D22attr,localMax_D22attr,0.086770535,0.21312052,-0.03957942
11764,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,E23attr,localMax_E23attr,-0.004107386,-0.077084556,0.06886977
11765,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,F24attr,localMax_F24attr,0.064639226,0.03443996,-0.05615785
11766,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,A25attr,localMax_A25attr,0.005989313,0.052519634,0.09904997
11767,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,B26attr,localMax_B26attr,-0.055774838,0.056843102,-0.11208381
11768,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,C27attr,localMax_C27attr,-0.082410455,0.057558328,0.19752714
11769,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,D28attr,localMax_D28attr,0.015432626,0.108008206,-0.030855149
11770,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,E29attr,localMax_E29attr,0.34427276,0.2588056,-0.16853008
11771,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_79,F30attr,localMax_F30attr,0.06527516,0.11633745,0.014212891
11772,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,Aattr,localMax_Aattr,0.96386933,-0.10017952,0.85746443
11773,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,Battr,localMax_Battr,0.059514537,-0.052224174,0.2271226
11774,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,Cattr,localMax_Cattr,0.018941373,0.109601855,-0.16237956
11775,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,Dattr,localMax_Dattr,-0.03851758,0.045567006,0.21373618
11776,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,Eattr,localMax_Eattr,-0.07661541,-0.10279073,0.054261193
11777,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,Fattr,localMax_Fattr,0.39883277,0.4661942,-0.27478164
11778,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,A1attr,localMax_A1attr,-0.017189875,0.024770156,-0.10110994
11779,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,B2attr,localMax_B2attr,0.03397882,-0.071197286,-0.0010798723
11780,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,C3attr,localMax_C3attr,0.30723885,0.1995773,-0.123407304
11781,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,D4attr,localMax_D4attr,0.020632118,0.08668783,-0.17753503
11782,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,E5attr,localMax_E5attr,-0.08969092,0.92131925,-0.2581926
11783,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,F6attr,localMax_F6attr,-0.098279536,0.23260769,0.1498859
11784,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,A7attr,localMax_A7attr,0.034186766,-0.05912827,0.096396774
11785,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,B8attr,localMax_B8attr,0.02311945,-0.11689148,-0.011883274
11786,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,C9attr,localMax_C9attr,0.021774337,0.061268955,0.10076359
11787,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,D10attr,localMax_D10attr,0.0357761,-0.03637653,0.059826978
11788,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,E11attr,localMax_E11attr,0.32990456,0.4370671,0.54422957
11789,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,F12attr,localMax_F12attr,0.17016226,0.2694828,-0.028478831
11790,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,A13attr,localMax_A13attr,0.28440678,0.42878705,-0.1487341
11791,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,B14attr,localMax_B14attr,-0.059034377,-0.101399936,-0.016668811
11792,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,C15attr,localMax_C15attr,0.028341368,-0.016333356,0.07301611
11793,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,D16attr,localMax_D16attr,-0.019510075,0.15191072,0.20905098
11794,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,E17attr,localMax_E17attr,-0.030388504,0.15250689,0.24395454
11795,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,F18attr,localMax_F18attr,0.0027640164,0.03904538,-0.06979869
11796,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,A19attr,localMax_A19attr,0.049908772,0.008045405,-0.07568136
11797,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,B20attr,localMax_B20attr,-0.025489807,-0.15511835,0.4930244
11798,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,C21attr,localMax_C21attr,-0.016086757,-0.11635479,0.2847174
11799,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,D22attr,localMax_D22attr,-0.03727001,0.12961578,0.018358588
11800,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,E23attr,localMax_E23attr,1.634213,-0.05861169,0.95708317
11801,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,F24attr,localMax_F24attr,0.116030335,0.05530703,0.17675364
11802,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,A25attr,localMax_A25attr,-0.008611217,-0.036125768,0.07393244
11803,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,B26attr,localMax_B26attr,0.00940226,0.043407336,0.07741241
11804,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,C27attr,localMax_C27attr,-0.036602616,-0.0039536357,0.06134431
11805,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,D28attr,localMax_D28attr,0.21192414,0.14596716,-0.05190371
11806,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,E29attr,localMax_E29attr,0.82961774,0.11442807,0.948816
11807,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_63,F30attr,localMax_F30attr,-0.056568533,-0.19593592,0.7796358
11808,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,Aattr,localMax_Aattr,0.025221854,-0.07550293,-0.025140539
11809,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,Battr,localMax_Battr,-0.033392876,0.05924353,0.15187994
11810,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,Cattr,localMax_Cattr,0.07660526,0.2294696,-0.076259136
11811,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,Dattr,localMax_Dattr,-0.06525311,0.07093033,0.2071138
11812,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,Eattr,localMax_Eattr,0.07527873,0.014989227,-0.045300275
11813,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,Fattr,localMax_Fattr,0.044819996,0.09666872,-0.0070287436
11814,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,A1attr,localMax_A1attr,0.06327072,0.015489325,0.111052126
11815,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,B2attr,localMax_B2attr,0.15827373,0.06340206,0.20570955
11816,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,C3attr,localMax_C3attr,0.091544315,0.21670282,0.15412357
11817,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,D4attr,localMax_D4attr,0.12239686,-0.1115506,-0.18953308
11818,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,E5attr,localMax_E5attr,0.098048896,0.007427126,0.18867067
11819,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,F6attr,localMax_F6attr,-0.017801479,0.066486135,0.024342328
11820,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,A7attr,localMax_A7attr,0.4762172,0.24833196,-0.093495905
11821,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,B8attr,localMax_B8attr,0.2080192,0.06409603,-0.07982707
11822,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,C9attr,localMax_C9attr,0.04973139,0.09564993,0.0038128346
11823,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,D10attr,localMax_D10attr,0.057427227,-0.0013367534,-0.060100734
11824,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,E11attr,localMax_E11attr,1.0283813,-0.3103292,0.7606392
11825,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,F12attr,localMax_F12attr,0.061795473,0.38259804,0.5429994
11826,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,A13attr,localMax_A13attr,-0.032574683,0.07072747,-0.13587685
11827,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,B14attr,localMax_B14attr,-0.06651081,0.0140708685,0.2558159
11828,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,C15attr,localMax_C15attr,0.049888253,-0.1719616,0.2717381
11829,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,D16attr,localMax_D16attr,0.2378192,-0.11770712,0.16671395
11830,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,E17attr,localMax_E17attr,-0.024932891,0.50176066,0.7651074
11831,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,F18attr,localMax_F18attr,-0.06251037,0.09685385,0.5749465
11832,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,A19attr,localMax_A19attr,-0.04057449,-0.12737674,0.046227753
11833,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,B20attr,localMax_B20attr,0.14696118,0.08896124,0.030961305
11834,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,C21attr,localMax_C21attr,-0.034227252,0.097271115,0.22876951
11835,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,D22attr,localMax_D22attr,-0.008180916,0.0761469,0.16047469
11836,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,E23attr,localMax_E23attr,-0.01467815,0.049481302,-0.07883757
11837,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,F24attr,localMax_F24attr,-0.028742686,0.003412202,0.03556709
11838,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,A25attr,localMax_A25attr,0.0888696,0.011535615,0.16620359
11839,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,B26attr,localMax_B26attr,-0.0033409595,0.083240405,-0.08992234
11840,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,C27attr,localMax_C27attr,0.05211556,0.18421686,-0.07998574
11841,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,D28attr,localMax_D28attr,0.08807266,0.14766273,0.028482571
11842,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,E29attr,localMax_E29attr,0.04934621,0.18760777,-0.08891535
11843,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_28,F30attr,localMax_F30attr,0.006444663,-0.11180732,0.24294853
11844,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,Aattr,localMax_Aattr,-0.022089481,0.054754972,0.0931772
11845,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,Battr,localMax_Battr,-0.05442953,0.036738157,0.12790588
11846,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,Cattr,localMax_Cattr,0.1146301,0.023067832,0.20619237
11847,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,Dattr,localMax_Dattr,-0.05806905,0.07234818,0.2027654
11848,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,Eattr,localMax_Eattr,0.1401242,0.08946425,-0.06251569
11849,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,Fattr,localMax_Fattr,0.0580858,0.099841,0.0163306
11850,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,A1attr,localMax_A1attr,0.06282079,0.16043234,-0.034790754
11851,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,B2attr,localMax_B2attr,0.13301852,-0.040182263,0.07528493
11852,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,C3attr,localMax_C3attr,-0.065521106,0.0044638216,0.074448735
11853,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,D4attr,localMax_D4attr,-0.09733583,-0.032623976,0.09679976
11854,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,E5attr,localMax_E5attr,0.41175526,0.53009665,0.056731045
11855,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,F6attr,localMax_F6attr,0.06606893,0.1313948,-0.06458284
11856,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,A7attr,localMax_A7attr,0.051061332,0.33920753,0.43525624
11857,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,B8attr,localMax_B8attr,0.055258036,0.25167102,0.15346456
11858,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,C9attr,localMax_C9attr,0.02998799,0.20915148,-0.059593767
11859,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,D10attr,localMax_D10attr,0.013564765,-0.13277882,0.15990841
11860,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,E11attr,localMax_E11attr,1.2217747,-0.4734317,-0.13439035
11861,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,F12attr,localMax_F12attr,0.41550136,0.0076321065,0.27954495
11862,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,A13attr,localMax_A13attr,0.108666,-0.009435475,0.22676742
11863,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,B14attr,localMax_B14attr,-0.07175529,0.21522447,0.11956456
11864,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,C15attr,localMax_C15attr,0.23224473,-0.091818094,-0.2538495
11865,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,D16attr,localMax_D16attr,-0.02731511,0.34117866,0.46400994
11866,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,E17attr,localMax_E17attr,0.12971261,0.22127885,-0.053419873
11867,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,F18attr,localMax_F18attr,-0.13440192,0.5399983,0.6748783
11868,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,A19attr,localMax_A19attr,-0.12801495,-0.2308988,-0.025131077
11869,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,B20attr,localMax_B20attr,0.16906857,0.25974527,-0.10296148
11870,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,C21attr,localMax_C21attr,0.3638098,0.12954175,-0.10472627
11871,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,D22attr,localMax_D22attr,-0.058120817,0.0426791,-0.007720858
11872,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,E23attr,localMax_E23attr,0.054173484,0.094843,0.013503954
11873,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,F24attr,localMax_F24attr,0.027403235,0.07072955,0.11405587
11874,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,A25attr,localMax_A25attr,0.06629403,0.018683061,-0.028927907
11875,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,B26attr,localMax_B26attr,0.041451395,-0.06664148,0.1495443
11876,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,C27attr,localMax_C27attr,-0.061355546,-0.13604902,0.01333791
11877,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,D28attr,localMax_D28attr,0.13660142,-0.036046118,0.07905224
11878,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,E29attr,localMax_E29attr,0.23247433,0.15597391,0.079473495
11879,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_67,F30attr,localMax_F30attr,0.18132389,0.08827174,-0.09783256
11880,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,Aattr,localMax_Aattr,0.043720573,-0.019327268,0.10676843
11881,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,Battr,localMax_Battr,-0.0054455698,-0.03263256,0.021741413
11882,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,Cattr,localMax_Cattr,0.019547492,0.2422233,-0.054677755
11883,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,Dattr,localMax_Dattr,-0.042542115,0.17885566,0.0128073245
11884,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,Eattr,localMax_Eattr,0.09923905,0.053564303,0.07640168
11885,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,Fattr,localMax_Fattr,0.07505211,0.8993346,-0.33708915
11886,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,A1attr,localMax_A1attr,0.020796716,0.1175645,0.16594839
11887,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,B2attr,localMax_B2attr,-0.14112395,1.8809831,0.86992955
11888,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,C3attr,localMax_C3attr,0.19559646,0.0852322,-0.025132075
11889,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,D4attr,localMax_D4attr,0.03208609,-0.0005681366,-0.033222362
11890,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,E5attr,localMax_E5attr,0.7090905,0.137223,0.28018987
11891,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,F6attr,localMax_F6attr,0.07639611,-0.025015593,0.025690258
11892,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,A7attr,localMax_A7attr,-0.0033316612,0.09103644,-0.19206786
11893,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,B8attr,localMax_B8attr,0.007198304,0.12808573,-0.23457658
11894,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,C9attr,localMax_C9attr,0.13641551,0.2297402,-0.14355853
11895,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,D10attr,localMax_D10attr,0.0459103,0.014024854,0.10968116
11896,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,E11attr,localMax_E11attr,-0.23282409,-0.48965693,1.8218386
11897,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,F12attr,localMax_F12attr,-0.038743377,0.30349338,-0.10719073
11898,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,A13attr,localMax_A13attr,-0.10060161,0.3889528,0.5113414
11899,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,B14attr,localMax_B14attr,0.016493648,-0.013617061,0.1369365
11900,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,C15attr,localMax_C15attr,-0.082102,0.67325485,-0.20799479
11901,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,D16attr,localMax_D16attr,0.15146157,0.4648813,0.25593483
11902,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,E17attr,localMax_E17attr,0.019531876,0.08492653,-0.045862764
11903,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,F18attr,localMax_F18attr,0.09434652,0.018350005,0.17034301
11904,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,A19attr,localMax_A19attr,-0.151564,-0.21332562,0.15724409
11905,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,B20attr,localMax_B20attr,0.16178173,0.103609756,-0.07090616
11906,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,C21attr,localMax_C21attr,0.17091328,0.22955978,0.05362025
11907,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,D22attr,localMax_D22attr,0.029268682,0.050593704,0.071918726
11908,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,E23attr,localMax_E23attr,-0.06944436,0.040213168,0.36918575
11909,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,F24attr,localMax_F24attr,-0.003372196,-0.03309478,0.026350379
11910,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,A25attr,localMax_A25attr,0.16711843,0.3058086,0.44449878
11911,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,B26attr,localMax_B26attr,0.010123819,0.06599182,0.12185985
11912,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,C27attr,localMax_C27attr,-0.34025675,-0.4786096,0.21315461
11913,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,D28attr,localMax_D28attr,0.12712783,0.08216131,0.17209435
11914,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,E29attr,localMax_E29attr,0.26410142,0.34518534,0.18301746
11915,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_82,F30attr,localMax_F30attr,0.08118895,0.14605153,0.2109141
11916,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,Aattr,localMax_Aattr,0.011653423,0.05343418,-0.030127347
11917,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,Battr,localMax_Battr,0.054763407,-0.00094656646,-0.056656554
11918,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,Cattr,localMax_Cattr,0.12130159,0.027643561,-0.06601447
11919,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,Dattr,localMax_Dattr,0.041852772,0.078621835,0.0050837174
11920,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,Eattr,localMax_Eattr,-0.10569526,-0.23338394,0.91581416
11921,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,Fattr,localMax_Fattr,0.027674437,-0.18345492,-0.025107905
11922,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,A1attr,localMax_A1attr,-0.080140896,0.13728443,-0.03665583
11923,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,B2attr,localMax_B2attr,-0.23834783,0.7094168,0.36477512
11924,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,C3attr,localMax_C3attr,-0.031331927,0.3504862,0.032304436
11925,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,D4attr,localMax_D4attr,0.2598126,0.15269732,0.36692786
11926,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,E5attr,localMax_E5attr,-0.059129864,0.22368243,0.12941167
11927,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,F6attr,localMax_F6attr,0.17100385,0.04730554,-0.07639276
11928,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,A7attr,localMax_A7attr,-0.09295753,-0.172425,-0.25189248
11929,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,B8attr,localMax_B8attr,-0.0018033385,0.068663776,0.03343022
11930,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,C9attr,localMax_C9attr,0.11650473,0.18413371,0.25176272
11931,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,D10attr,localMax_D10attr,-0.07935679,-0.032232538,-0.12648104
11932,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,E11attr,localMax_E11attr,0.83566034,0.55245924,-0.013943076
11933,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,F12attr,localMax_F12attr,-0.17364919,0.33884943,0.0398919
11934,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,A13attr,localMax_A13attr,0.00043562427,-0.008556593,0.009427838
11935,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,B14attr,localMax_B14attr,-0.024806857,0.19386712,0.011638805
11936,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,C15attr,localMax_C15attr,-0.0060010925,-0.05281403,0.36850247
11937,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,D16attr,localMax_D16attr,0.09581488,0.15271276,-0.13177663
11938,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,E17attr,localMax_E17attr,0.5036476,0.61648166,0.9549836
11939,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,F18attr,localMax_F18attr,0.02676794,0.6149317,0.3628615
11940,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,A19attr,localMax_A19attr,0.10412553,0.070355624,0.13789544
11941,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,B20attr,localMax_B20attr,-0.0926801,-0.20180143,0.12556261
11942,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,C21attr,localMax_C21attr,0.26015705,0.15231079,0.09838766
11943,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,D22attr,localMax_D22attr,-0.0026749745,0.022203572,0.07196064
11944,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,E23attr,localMax_E23attr,-0.03377363,0.052148104,0.13806987
11945,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,F24attr,localMax_F24attr,-0.053043902,0.0843623,0.1530654
11946,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,A25attr,localMax_A25attr,-0.13103396,-0.07631296,0.30673403
11947,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,B26attr,localMax_B26attr,-0.100594774,-0.032652408,0.6467713
11948,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,C27attr,localMax_C27attr,0.06253734,0.19407126,-0.2005305
11949,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,D28attr,localMax_D28attr,0.028942756,-0.015431859,0.051130064
11950,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,E29attr,localMax_E29attr,-0.21911725,0.16978991,0.04015419
11951,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_91,F30attr,localMax_F30attr,0.26705503,-0.046806514,0.17738031
11952,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,Aattr,localMax_Aattr,-0.20304224,-0.31152052,0.013914347
11953,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,Battr,localMax_Battr,-0.08149189,-0.1488257,0.120509565
11954,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,Cattr,localMax_Cattr,-0.042068303,0.07348642,0.18904114
11955,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,Dattr,localMax_Dattr,0.032981217,-0.028010026,0.093972445
11956,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,Eattr,localMax_Eattr,-0.018629968,-0.06595206,-0.11327414
11957,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,Fattr,localMax_Fattr,0.18477756,0.11947909,-0.011117831
11958,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,A1attr,localMax_A1attr,-0.043252796,0.19735983,0.036951393
11959,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,B2attr,localMax_B2attr,-0.001154989,0.024201982,0.049558952
11960,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,C3attr,localMax_C3attr,0.06370747,0.26401532,0.11378443
11961,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,D4attr,localMax_D4attr,-0.06932613,0.19332317,0.12766084
11962,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,E5attr,localMax_E5attr,0.19277406,0.29621845,0.0893296
11963,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,F6attr,localMax_F6attr,0.17968836,-0.08036435,0.24470156
11964,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_67,A7attr,localMax_A7attr,-0.04175791,0.12342617,-0.37212598
